west_bourne,7429015048695106847,areallygoodcry,9449
west_bourne,7397870759915375904,alicevheather,12
west_bourne,7446828769374932270,camilla.marcus,0
west_bourne,7458722960543698219,camilla.marcus,6
west_bourne,7445737861397237022,camilla.marcus,1
west_bourne,7463547252091653422,abbyyhannah,8
west_bourne,7424238861645008171,camilla.marcus,3
shopwearwell,7298558193385475335,sustainablejungle,3
shopwearwell,7155875645887728938,rachel.incolor,2
shopwearwell,7221621975326805294,pet.iq,131
shopwearwell,7229630502716640518,majorolayinka,87522
shopwearwell,7244665945438833962,kyle_toomey,14822
shopwearwell,7148248172702240042,sydneygracescott,5
shopwearwell,7316996960395824427,sebnaum,0
shopwearwell,7232150589948448026,kkirstylouise,109203
shopwearwell,7328423361095241003,brit__reed,1
shopwearwell,7168679536626797866,daybird.co,2
hidden.lemur,7190608149559201067,conscioustravelco,0
under30experiences,7258399540716260650,laurenwhite123,5
under30experiences,7211222337448905990,tomstoursireland,1
under30experiences,7181665731145207083,typical.elle,16
under30experiences,7212705769974762798,rileyspassports,7
under30experiences,7380162540216569131,izzyp44,0
under30experiences,7104621091490008366,kits_picss,3
welovetobytiger,7384189557966671136,ezrawyld,1
welovetobytiger,7345102164861209888,playtimewithbear,14775
welovetobytiger,7379004301760482593,ezrawyld,3
welovetobytiger,7340988958840524064,sherfordmum,0
welovetobytiger,7365488461366709537,sapphireashleigh,1227
welovetobytiger,7342024393972911402,kidshandmade6,9026
welovetobytiger,7348628178476289323,kidshandmade6,14437
welovetobytiger,7402898433339575585,sherfordmum,1
welovetobytiger,7272048534357150981,skkylaff,37
welovetobytiger,7365159821164678433,inspiringminiecowarriors,1
welovetobytiger,7350488580122316064,shellienic,1
welovetobytiger,7382702799332658465,ezrawyld,1
welovetobytiger,7344815694703283488,fizzyandmummy,2
welovetobytiger,7341762964501908769,fizzyandmummy,1
welovetobytiger,7341119519588371744,fizzyandmummy,1
welovetobytiger,7407792246390557985,ezrawyld,1
joinsalt.co,7236462862007323950,camberapp,102
enviromental_daily,7327965230951058721,thislagrace,27073
enviromental_daily,7348233191876087071,prjctpalette,7572
enviromental_daily,7466861838169427207,ivywonja,78574
enviromental_daily,7331142525064858923,prjctpalette,7678
enviromental_daily,7369617246328605984,hellovicco,57773
enviromental_daily,7353360520805829934,pattiegonia,82322
enviromental_daily,7465378865716776224,2minutehq,6
enviromental_daily,7353346842916113706,jamescharles,57970
enviromental_daily,7347402487592209695,oilfieldwitness,84
enviromental_daily,7371556088006724896,sheinchildlaborawareness,25369
enviromental_daily,7355623582724099371,wawagatheru,734
enviromental_daily,7473878919234489605,changealifewithmathew,164600
enviromental_daily,7351747055242464545,heartfeldt.foundation,7
enviromental_daily,7372758232793632042,staypufftmarshmallowman,7031
enviromental_daily,7231290023079906586,thelankanchristian,51154
enviromental_daily,7353416362968075562,pearlmania500,160670
enviromental_daily,7343389096057769259,xojourdanlouise,12731
ganddeeapp,7450504744923172129,thriftfactoryuk,8
ganddeeapp,7422263222071233825,antoinerndlt,2
ganddeeapp,7449757955282455840,antoinerndlt,665
ganddeeapp,7472494420999277847,antoinerndlt,12
ganddeeapp,7470181999026638113,antoinerndlt,5
ganddeeapp,7476147619983641878,lommythrifts,9
ilkandernie,7289201655566912801,middle_g7,9244
totheendfilm,7196060033572949291,eco_og,1274
totheendfilm,7218288029868264747,malalafund,39497
totheendfilm,7202537542397332782,greennewdealnetwork,2
totheendfilm,7174092977344613637,hazelisonline,1126
wild_clean,7234178004228787461,josh.zilberberg,163554
ohaino_by_koza,7418662897053682950,y.e.va,6
ohaino_by_koza,7429643090643717408,alisia_blgrmnn22,3
ohaino_by_koza,7475186968402447646,gracetimmerss,36263
ohaino_by_koza,7399859082288532767,mangarangalang,23166
ohaino_by_koza,7406044326175837472,kylethomas,236422
ohaino_by_koza,7417562964309413126,y.e.va,1
ohaino_by_koza,7420547214147177758,tangann,10242
ohaino_by_koza,7356621930595749166,tedtoks,8470
ohaino_by_koza,7434137446905924919,demonlavanda,6335
ohaino_by_koza,7397990190393855249,hellomisslou,13699
ohaino_by_koza,7429399152724954400,lucystjohn_,9211
ohaino_by_koza,7472779266242006327,_nkl2,4470
ohaino_by_koza,7469178597136207126,fabian.amo,10082
ohaino_by_koza,7466389490500685061,y.e.va,0
ohaino_by_koza,7417845341896199456,gamanderlopez,60088
ohaino_by_koza,7470068292321873170,m.sloan98,12048
ohaino_by_koza,7471087140512861495,merlinragdoll,34569
ohaino_by_koza,7405718683248610591,damritz,554436
ohaino_by_koza,7431632830624517408,olifro.st,1019
sustainaxenia,7477241785383767318,natashadowding,3
sustainaxenia,7476749408823004438,goes_wild,0
sustainaxenia,7473197391823392022,leafyshomeandgarden,4
sustainaxenia,7472963325668691243,violetroselife,486
sustainaxenia,7472690928017263894,sustainable_sarahb,8
sustainaxenia,7477471011735178518,sustainable_sarahb,1
sustainaxenia,7475296137402993942,sustainable_sarahb,10
sustainaxenia,7471656085863042327,gittemary,4
sustainaxenia,7468260497410870550,hero_to_0,7
sustainaxenia,7472446297379818794,gardenwithnani,526
sustainaxenia,7475995656113392918,leafyshomeandgarden,3
sustainaxenia,7471271818519727382,leafyshomeandgarden,3
sustainaxenia,7464694089016167726,zerowastestore,7
sustainaxenia,7475989061333814550,sustainable_sarahb,0
sustainaxenia,7470947457581485354,ykhong,19941
sustainaxenia,7474743498319744302,zerowastestore,5
sustainaxenia,7476581326833880342,natashadowding,0
sustainaxenia,7468576375109143841,leafyshomeandgarden,3
sustainaxenia,7472322225073360150,leafyshomeandgarden,2
sustainaxenia,7468702678697200927,morganicmatters,1
greenbuilder,7143977294451821866,whitney.wildflower,53826
greenbuilder,7405393506803485995,nowthisimpact,6132
greenbuilder,7195382776864967978,youngerhomes,1
bluemarbleseries,7270088038288575790,memuco1,0
bluemarbleseries,7324418439517310251,tinyflare,33007
bluemarbleseries,7260961929890434347,invertebabe,804
bluemarbleseries,7107277820560231686,xhnewslondon,37
bluemarbleseries,7249772829170732289,adrianblackshowman,6
bluemarbleseries,7256570005989444907,brynley.joyner,47104
bluemarbleseries,7286157483905748267,mermaid.kayleigh,1681
bluemarbleseries,7190054646323350826,assassin_eyes,6
bluemarbleseries,7202297370141347118,memuco1,0
bluemarbleseries,7267091322559843616,bbcnews,74346
bluemarbleseries,7220807934559735045,unique.planet,601422
bluemarbleseries,7469795693004066091,memuco1,0
bluemarbleseries,7202014899822710062,memuco1,0
bluemarbleseries,7271992284302937377,conscienceland,0
bluemarbleseries,7071390386249534766,mckensea,497
bluemarbleseries,7193562024561872134,qwustenuxun,14
bluemarbleseries,7255501223439125803,ouryouth4theclimate,195
bluemarbleseries,7372379974315085099,ouryouth4theclimate,20
bluemarbleseries,7250244649812626731,mndiaye_97,23853
aeusecovillages,7282170170099895594,plantaeus,1
aeusecovillages,7279202483950374190,thedodo,49263
aeusecovillages,7292162027827580202,patternedperspective,2
aeusecovillages,7310652406700723498,surfaeus,3
aeusecovillages,7295200521827241258,doordashaeus,1
aeusecovillages,7289062579979177259,surfaeus,3
aeusecovillages,7286676330769288491,plantaeus,10
aeusecovillages,7293934003143396650,canopylife.intl,3
aeusecovillages,7280136948478381355,serenitastinyliving,1
aeusecovillages,7329920697613061422,drmohammedalo,64
aeusecovillages,7274880798040329473,robertirwin,202787
aeusecovillages,7298820438459796768,thefashionjogger,1864
aeusecovillages,7313745505488473386,howtodoinchina,19
aeusecovillages,7282970636048452910,doordashaeus,1
aeusecovillages,7299587174620515626,plantaeus,0
choosewild,7244661675431906603,tifflovestofu,13520
choosewild,7247202708548242734,earthjustice,27
choosewild,7209117711576845614,gogreengoddess,0
choosewild,7317852726874901803,nprightwhale,16
choosewild,7309269402199887150,thatgoodnewsgirl,64167
choosewild,7179493690354781482,revolutionary_clips,49
choosewild,7235770786890452267,wattswildlifephoto,66219
choosewild,7286891856691088672,spicymoustache,7316
climax_solar,7248746875040337179,memesyoudidntwant,44227
mollyjhurd,7313651876493282565,pirata.capcut.mx,26885
mollyjhurd,7269741696458525954,corporate.memes,4006
shaggybaba2,7323448223123787016,deeniyat369,90
shaggybaba2,7443157436950760736,islamicvideos9797,15467
shaggybaba2,7320855821695356168,sunstars_100,16099
shaggybaba2,7306228567493381409,sunnahreminder1,9003
shaggybaba2,7319539854314949894,shukri89,54
shaggybaba2,7325817688146709765,furqanfeed,1482
shaggybaba2,7319157916873887009,belalassaadclips,8372
shaggybaba2,7459381557690649878,life.is.islam.1,9526
shaggybaba2,7325309933233212690,sunstars_100,7882
shaggybaba2,7305469376822594846,yassir_68,628
shaggybaba2,7449745243450232069,felmataabdosh,11943
shaggybaba2,7332513483839360257,naveed____khan20,11022
shaggybaba2,7419367398114954538,gardenfever101,261
shaggybaba2,7309534575112342816,mohamed.zare5,445
shaggybaba2,7421536198969117970,mohammad_alabdallah,15512
shaggybaba2,7301712588268752161,yarahmanyaraheem3,1090
shaggybaba2,7318850628652961025,mr.testt,1685
forthepenguins,7223500596861570346,alexfrancmarketing,1
forthepenguins,7197825245024161030,sambentley,832
forthepenguins,7234239455794826542,nautilussolar,3
forthepenguins,7206071382591933738,alexfrancmarketing,2
forthepenguins,7230452766827613483,alexfrancmarketing,2
dawnpointstudios,7358128127622647083,pattiegonia,41210
dawnpointstudios,7241969592510303531,kateglavan,1574
dawnpointstudios,7467366837068631339,loveofearthco,119
dawnpointstudios,7379108201662319914,antiplasticlady,284
dawnpointstudios,7174211634628480299,modernweddinginvitations,29470
dawnpointstudios,7434208854411382062,ivebentraveling,2626
dawnpointstudios,7175161020036730158,n4tedawg,2386
dawnpointstudios,7185370422601370926,askunclejack,578336
lolaarnaobeauty,7348962730910715182,leapingbunnyprogram,4
lolaarnaobeauty,7142951292711931182,ashleyjaynie,0
lolaarnaobeauty,7262004279047753003,leapingbunnyprogram,26
lolaarnaobeauty,7260897708997791022,leapingbunnyprogram,17
lolaarnaobeauty,7289177361663429934,crueltyfreegracefully,9
lolaarnaobeauty,7218730669831392558,leapingbunnyprogram,20
lolaarnaobeauty,7203123610289212718,leapingbunnyprogram,25
lolaarnaobeauty,7265430244557950251,crueltyfreegracefully,19
lolaarnaobeauty,7147064152048028971,ashleyjaynie,0
lolaarnaobeauty,7106275368742440238,therealfaithallison,59
lolaarnaobeauty,7147064856183655722,ashleyjaynie,1
lolaarnaobeauty,7197437083349388590,ashleyjaynie,5
lolaarnaobeauty,7225054533372742955,crueltyfreegracefully,11
lolaarnaobeauty,7251656736317213994,leapingbunnyprogram,12
lolaarnaobeauty,7199019477000801582,meganlavallie,108
lolaarnaobeauty,7227963457310608682,leapingbunnyprogram,8
drmorganhope,7476175951076871454,twweauclaire,10
drmorganhope,7476497457715825966,twweauclaire,5
drmorganhope,7468074126473727275,twweauclaire,14
drmorganhope,7474240440326327598,twweauclaire,3
drmorganhope,7470201916321041695,twweauclaire,21
drmorganhope,7465017844346998058,twweauclaire,4
drmorganhope,7464701686926347566,twweauclaire,39
drmorganhope,7467213294923779370,twweauclaire,7
drmorganhope,7472524633997200671,twweauclaire,29
drmorganhope,7472172093493284127,twweauclaire,10
drmorganhope,7471066490054135082,twweauclaire,20
drmorganhope,7466066615004564782,twweauclaire,26
drmorganhope,7465347900793670958,twweauclaire,13
drmorganhope,7469846568879803678,twweauclaire,11
drmorganhope,7470552038443732266,twweauclaire,242
drmorganhope,7473526266935823662,twweauclaire,23
drmorganhope,7464324585790672174,twweauclaire,14
drmorganhope,7475457992758988078,twweauclaire,27
drmorganhope,7460954992669707566,twweauclaire,706
drmorganhope,7470656805945789738,twweauclaire,12
earthwisegirls,7242211305510194450,plasticfreejuly,2
earthwisegirls,7171888494695009542,natracare,13
earthwisegirls,7267674679886843178,marleysmonsters,3
importantnotimportant,7431672047962459434,thegarbagequeen,73
importantnotimportant,7446875417891360031,amandalitman,6
importantnotimportant,7400039515790019886,literallyjohngreen,19824
o.m.josh,7292022825727102238,off_jawaggon,188
o.m.josh,7404323456709365023,tagstaff,5764
o.m.josh,7327045525063109931,hannah_duckworth,2
o.m.josh,7291357013978713390,neildegrassetyson,15461
o.m.josh,7397907574856731947,thenewsmovement,10681
o.m.josh,7315855946591309099,off_jawaggon,80
o.m.josh,7290322010880724267,redwomanfl67,7193
o.m.josh,7396065845144751391,amandatwell,624
o.m.josh,7324060667181419818,hannah_duckworth,5
o.m.josh,7405964937819852075,ohhthatsrich,16071
o.m.josh,7290582915275099425,profit10x,51753
o.m.josh,7290697542256381216,hankgreen1,18850
o.m.josh,7423579791892204833,idea.soup,6618
o.m.josh,7297065172525419808,hankgreen1,2877
o.m.josh,7315528398254755118,modernday_eratosthenes,12680
easthamlibrary,7354030159684504875,whatafineplan,5
easthamlibrary,7311050036928892206,coreyfarrenkopf,3
easthamlibrary,7308003050215001390,brewsterladieslibrary,0
easthamlibrary,7295887898258230570,coreyfarrenkopf,41
easthamlibrary,7323041872140848430,imcodyjacob,7
easthamlibrary,7298899656786890027,coreyfarrenkopf,5
easthamlibrary,7299645233955097902,coreyfarrenkopf,27
easthamlibrary,7294037419580607786,coreyfarrenkopf,4
easthamlibrary,7297723384153115946,coreyfarrenkopf,5
easthamlibrary,7296635225566612779,coreyfarrenkopf,7
easthamlibrary,7359297696194252075,neighborhood.ghoul,8
easthamlibrary,7354521216285248810,coreyfarrenkopf,3
easthamlibrary,7308909069396626734,coreyfarrenkopf,1
easthamlibrary,7297370384310045998,coreyfarrenkopf,14
easthamlibrary,7309288362907651371,coreyfarrenkopf,5
easthamlibrary,7315436085763640622,authoremmaemurray,0
easthamlibrary,7304443079031868714,coreyfarrenkopf,0
easthamlibrary,7315444637148122410,authoremmaemurray,0
easthamlibrary,7300338566209473834,coreyfarrenkopf,5
easthamlibrary,7298504213498252590,coreyfarrenkopf,9
riannasmithh,7476930715381189918,joshhelfgott,75222
riannasmithh,7475897868860034350,the_brainrot_fairy,1542
riannasmithh,7476978634369142059,christinascandids,7055
riannasmithh,7476897862664686870,ashliemichaelaa,151911
riannasmithh,7477086481081781534,nbcsnl,367281
riannasmithh,7475925757022227758,cooperschneiderr,14057
riannasmithh,7476339623803800874,abbykirkman7,1111
riannasmithh,7476216490845277462,_misty_day111,75147
riannasmithh,7475924948880772398,sassypantsfeminist,11941
riannasmithh,7476221940684934446,pparisrae13,7808
riannasmithh,7469896979196235030,annelienoa,34627
riannasmithh,7476714184772750634,meghalicioussss,13354
riannasmithh,7473965168515452191,slk4.green,6215
riannasmithh,7476161203383831839,foggsnotfungus,12154
riannasmithh,7475858773135904030,julianowaknyc,11287
riannasmithh,7476272667230801195,boredwalk.lol,10151
riannasmithh,7476814695953943815,cleopatrashbag,49581
riannasmithh,7476864068859514158,im_pazzy,158
leonrochamusic,7452069372710898987,beyondbarspod,28889
leonrochamusic,7450563256567008542,nikkim1115,19
leonrochamusic,7447648661124697375,karmas.vision,4
leonrochamusic,7459418993611312415,nap_2190,1
leonrochamusic,7450570359620799774,karmas.vision,6
leonrochamusic,7458010817997442334,tully_jael,8
leonrochamusic,7459458038185856286,ohmchiohm,4
leonrochamusic,7450532262103305514,forma_leigh_nonaz,127958
leonrochamusic,7462400395646749998,thedailyshow,15555
leonrochamusic,7448645451819076894,karmas.vision,1
leonrochamusic,7447379071996120351,stephstruggles,53216
leonrochamusic,7444640024475225390,littlegreekcoffee,175253
leonrochamusic,7445136232134266119,thethinkingreatape,1890
talkytinaettalk,7251576735651712298,its.monicalynne,11762
talkytinaettalk,7266111340434050347,nick.zei,49529
talkytinaettalk,7259871424511446318,katieporteroc,6312
talkytinaettalk,7246379790695927067,369_efv,134761
talkytinaettalk,7252344562201562414,tematlalehua,2
talkytinaettalk,7278110014064037163,jk_ultra,3347
talkytinaettalk,7437620020986875182,renamac,3064
talkytinaettalk,7333817009576086826,michaellegris1972,1
talkytinaettalk,7340067313036676395,ufosandstrangestuff_2,585
talkytinaettalk,7398244795753237790,millennialloteria,10298
talkytinaettalk,7261002858156313898,leelafry2,3
mothersoutfront,7411171726463175978,highlandfleets,4
lizzy_archuleta,7473186497143835946,notbaddan,9667
lizzy_archuleta,7472434183332171063,mtvla,36097
lizzy_archuleta,7470608402335649070,robertgarcia,27975
lizzy_archuleta,7474638334728457515,shyhikes,20
lizzy_archuleta,7473666243644509486,aoc,13276
lizzy_archuleta,7472522472361970999,guanajuatoculturalmx,96232
lizzy_archuleta,7471095668854033695,nm_dreamteam,31
lizzy_archuleta,7460679414871821614,mamacash21,1125
lizzy_archuleta,7470146050309917998,debhaalandnm,214
lizzy_archuleta,7467964380454440223,worldtoknews,249
lizzy_archuleta,7439490145155484974,repstansbury,143782
lizzy_archuleta,7475868310316518702,thekansascitystar,999
lizzy_archuleta,7463466003565923614,maggienorzow,850
